"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669040132.782726","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669040132.783242","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040132.801116","000037868084","01","8D","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040132.801402","000037868106","6D","AE","6D","C4","04","00","40","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040132.832434","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669040132.832730","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669040132.833211","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040132.882823","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669040132.883121","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040132.883568","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040132.901199","00003786808C","01","56","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669040132.901483","00003786810E","6D","C4","6D","CF","04","00","F9","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669040132.932450","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669040132.932745","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040132.933226","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040132.982496","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669040132.982796","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669040132.983265","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.001221","000037868084","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040133.001503","000037868106","6D","B9","6D","B9","09","00","89","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040133.032567","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669040133.032864","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669040133.033309","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.082518","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669040133.082818","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.083231","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.101191","00003786808C","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669040133.101473","00003786810E","6D","AE","6D","CF","07","00","1F","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669040133.132532","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669040133.132833","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.133295","000023060080","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.182600","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669040133.182900","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669040133.183424","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.201226","000037868084","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040133.201512","000037868106","6D","AE","6D","CF","00","00","10","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040133.232557","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669040133.232852","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669040133.233294","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.282567","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669040133.282865","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.283285","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.301146","00003786808C","01","A4","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669040133.301428","00003786810E","6D","AE","6D","B9","0A","00","01","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669040133.332911","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669040133.333207","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.333674","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.382546","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669040133.382847","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669040133.383311","000023060082","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.401162","000037868084","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040133.401448","000037868106","6D","A3","6D","C4","07","00","2B","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040133.432555","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669040133.432852","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669040133.433324","000023060088","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.482950","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669040133.483250","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.483674","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.501162","00003786808C","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669040133.501444","00003786810E","6D","AE","6D","CF","04","00","FD","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669040133.532608","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669040133.532907","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.533420","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.582635","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669040133.582936","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669040133.583462","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.601234","000037868084","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040133.601521","000037868106","6D","98","6D","CF","05","00","38","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040133.632686","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669040133.632982","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669040133.633503","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.682652","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669040133.682950","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.683435","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.701284","00003786808C","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669040133.701571","00003786810E","6D","B9","6D","AE","03","00","FA","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669040133.732656","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669040133.732952","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.733434","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.782713","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669040133.783014","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669040133.783475","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.801237","000037868084","01","A4","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040133.801521","000037868106","6D","C4","6D","B9","01","00","CF","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040133.832679","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669040133.832974","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669040133.833488","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669040133.882651","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669040133.882951","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.883455","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669040133.901232","00003786808C","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669040133.901515","00003786810E","6D","B9","6D","B9","00","00","8C","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669040133.933039","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669040133.933339","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040133.933880","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669040133.982675","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669040133.982975","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669040133.983473","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669040134.001163","000037868084","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669040134.001450","000037868106","6D","B9","6D","C4","06","00","24","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669040134.032682","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669040134.032979","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669040134.033482","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
