"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669041852.511252","000037868106","6D","AE","6D","B9","07","00","F8","10","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.511547","000037868088","01","6C","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.511833","00003786810A","6D","AE","6D","B9","0B","00","E5","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.512130","00003786808C","01","61","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.512413","00003786810E","6D","B9","6D","B9","0A","00","E0","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.512712","000037868080","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.512994","000037868102","6D","AE","6D","AE","07","00","3B","14","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.513289","000037868084","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.513572","000037868106","6D","AE","6D","A3","0A","00","F1","10","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.513865","000037868088","01","99","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.514150","00003786810A","6D","B9","6D","CF","06","00","7F","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.514447","00003786808C","01","77","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.514730","00003786810E","6D","AE","6D","C4","08","00","FE","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.515028","000037868080","01","8D","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.515311","000037868102","6D","AE","6D","DB","0C","00","56","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.515604","000037868084","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.515889","000037868106","6D","C4","6D","C4","02","00","EF","12","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.516185","000037868088","01","61","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.516469","00003786810A","6D","AE","6D","B9","03","00","D4","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.516766","00003786808C","01","8D","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.517047","00003786810E","6D","AE","6D","B9","07","00","FE","10","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.517345","000037868080","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.517628","000037868102","6D","C4","6D","B9","05","00","A1","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.517924","000037868084","01","82","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.518206","000037868106","6D","B9","6D","B9","06","00","92","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.518501","000037868088","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.518783","00003786810A","6D","B9","6D","AE","07","00","DF","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.519079","00003786808C","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.519362","00003786810E","6D","AE","6D","C4","09","00","45","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.519659","000037868080","01","77","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.519947","000037868102","6D","AE","6D","98","00","00","42","14","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.520241","000037868084","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.520524","000037868106","6D","B9","6D","B9","08","00","37","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.520822","000037868088","01","82","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.521104","00003786810A","6D","AE","6D","C4","0A","00","22","14","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.521401","00003786808C","01","82","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.521684","00003786810E","6D","B9","6D","AE","07","00","0A","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.521982","000037868080","01","A4","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.522264","000037868102","6D","B9","6D","DB","06","00","5D","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.522560","000037868084","01","6C","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.522845","000037868106","6D","B9","6D","CF","04","00","44","14","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.523140","000037868088","01","77","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.523421","00003786810A","6D","AE","6D","B9","03","00","DD","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.523716","00003786808C","01","99","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.524004","00003786810E","6D","AE","6D","C4","07","00","2B","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.524301","000037868080","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.524590","000037868102","6D","B9","6D","C4","01","00","5F","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.524886","000037868084","01","A4","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.525170","000037868106","6D","A3","6D","B9","0A","00","48","12","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.525465","000037868088","01","82","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.525748","00003786810A","6D","AE","6D","B9","05","00","05","14","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.526042","00003786808C","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.526326","00003786810E","6D","B9","6D","B9","07","00","06","14","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.526624","000037868080","01","8D","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.526907","000037868102","6D","C4","6D","B9","01","00","6B","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.527199","000037868084","01","77","6D","B9","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.527484","000037868106","6D","AE","6D","C4","02","00","1D","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.527779","000037868088","01","99","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.528063","00003786810A","6D","AE","6D","AE","01","00","9B","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.528358","00003786808C","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.528641","00003786810E","6D","AE","6D","B9","0C","00","2D","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.528939","000037868080","01","56","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.529230","000037868102","6D","A3","6D","C4","00","00","04","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.529528","000037868084","01","77","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.529814","000037868106","6D","AE","6D","AE","06","00","00","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.530109","000037868088","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.530392","00003786810A","6D","AE","6D","B9","00","00","6A","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.530688","00003786808C","01","6C","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.530970","00003786810E","6D","AE","6D","DB","08","00","7E","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.531269","000037868080","01","99","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.531557","000037868102","6D","AE","6D","C4","01","00","8F","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.531855","000037868084","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.532136","000037868106","6D","B9","6D","B9","06","00","2D","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.532431","000037868088","01","99","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.532711","00003786810A","6D","CF","6D","CF","08","00","13","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.533007","00003786808C","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.533289","00003786810E","6D","98","6D","C4","06","00","77","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.533586","000037868080","01","8D","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.533870","000037868102","6D","AE","6D","C4","05","00","BB","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.534163","000037868084","01","A4","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.534446","000037868106","6D","C4","6D","B9","03","00","B9","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.534741","000037868088","01","61","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.535022","00003786810A","6D","B9","6D","AE","06","00","27","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.535317","00003786808C","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.535603","00003786810E","6D","C4","6D","C4","07","00","0C","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.535901","000037868080","01","99","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.536185","000037868102","6D","A3","6D","B9","08","00","2D","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.536479","000037868084","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.536768","000037868106","6D","A3","6D","C4","0C","00","FA","10","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.537063","000037868088","01","6C","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.537343","00003786810A","6D","B9","6D","B9","07","00","11","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.537643","00003786808C","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.537924","00003786810E","6D","B9","6D","B9","03","00","B1","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.538222","000037868080","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.538510","000037868102","6D","A3","6D","C4","03","00","18","14","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.538804","000037868084","01","61","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.539086","000037868106","6D","C4","6D","B9","02","00","87","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.539380","000037868088","01","61","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.539665","00003786810A","6D","B9","6D","CF","01","00","A0","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.539965","00003786808C","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.540249","00003786810E","6D","A3","6D","C4","08","00","27","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.540545","000037868080","01","56","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.540833","000037868102","6D","C4","6D","AE","02","00","7C","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.541127","000037868084","01","61","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.541413","000037868106","6D","AE","6D","C4","04","00","38","14","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.541711","000037868088","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.541996","00003786810A","6D","AE","6D","B9","00","00","EC","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.542290","00003786808C","01","8D","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.542576","00003786810E","6D","A3","6D","CF","07","00","8C","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.542876","000037868080","01","77","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.543159","000037868102","6D","CF","6D","B9","05","00","8F","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.543456","000037868084","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.543742","000037868106","6D","B9","6D","AE","02","00","02","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.544037","000037868088","01","8D","6D","C4","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.544317","00003786810A","6D","AE","6D","CF","0D","00","AB","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.544610","00003786808C","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.544897","00003786810E","6D","AE","6D","C4","01","00","EC","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.545193","000037868080","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.545475","000037868102","6D","B9","6D","DB","03","00","97","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.545764","000037868084","01","8D","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.546048","000037868106","6D","AE","6D","AE","04","00","4A","14","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.546344","000037868088","01","61","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.546628","00003786810A","6D","C4","6D","C4","03","00","A1","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.546924","00003786808C","01","99","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.547204","00003786810E","6D","C4","6D","CF","03","00","27","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.547500","000037868080","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.547786","000037868102","6D","B9","6D","C4","05","00","50","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.548081","000037868084","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.548367","000037868106","6D","AE","6D","C4","0D","00","34","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.548663","000037868088","01","82","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.548951","00003786810A","6D","AE","6D","C4","07","00","06","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.549244","00003786808C","01","56","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.549535","00003786810E","6D","C4","6D","C4","04","00","1E","14","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.549829","000037868080","01","8D","6D","CF","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.550117","000037868102","6D","AE","6D","C4","07","00","E8","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041852.550414","000037868084","01","82","6D","C4","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041852.550702","000037868106","6D","AE","6D","AE","03","00","D2","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041852.551003","000037868088","01","77","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041852.551288","00003786810A","6D","AE","6D","DB","03","00","E1","10","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041852.551584","00003786808C","01","77","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041852.551866","00003786810E","6D","B9","6D","B9","08","00","1C","14","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041852.552166","000037868080","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041852.552451","000037868102","6D","AE","6D","C4","06","00","AB","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
