"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3670760095.994248","000020924008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","1","0","4","0"
"3670760095.994534","00002092408A","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","1","1","5","0"
"3670760095.994822","00002092410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","1","2","6","0"
"3670760095.995111","00002092800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","2","0","7","0"
"3670760095.995399","000020928080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","2","1","0","0"
"3670760095.998663","000020928102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","2","2","1","0"
"3670760095.998950","000020928184","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","2","3","2","0"
"3670760095.999241","000020928206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","2","4","3","0"
"3670760095.999534","0000208A000C","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","0","0","6","0"
"3670760095.999817","0000208A008E","00","04","00","01","00","05","F9","AA","0","Host(0)","I/O_Configuration(1)","5","0","1","7","0"
"3670760096.000112","0000208A0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","0","2","0","0"
"3670760096.000401","0000208A0182","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","0","3","1","0"
"3670760096.000691","0000208A0204","00","04","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","0","4","2","0"
"3670760096.003379","0000208A0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","0","5","3","0"
"3670760096.003670","0000208A4008","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","1","0","4","0"
"3670760096.003953","0000208A408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","1","1","5","0"
"3670760096.004243","0000208A410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","1","2","6","0"
"3670760096.004531","0000208A800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","2","0","7","0"
"3670760096.004826","0000208A8080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","2","1","0","0"
"3670760096.005114","0000208A8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","2","2","1","0"
"3670760096.005404","0000208A8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","2","3","2","0"
"3670760096.008371","0000208A8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","2","4","3","0"
"3670760096.008668","0000209E000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","0","6","0"
"3670760096.008958","0000209E008E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","1","7","0"
"3670760096.009253","0000209E0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","2","0","0"
"3670760096.009547","0000209E0182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","3","1","0"
"3670760096.009840","0000209E0204","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","4","2","0"
"3670760096.010132","0000209E0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","5","3","0"
"3670760096.010423","0000209E4008","00","00","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","15","1","0","4","0"
"3670760096.013637","0000209E408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","15","1","1","5","0"
"3670760096.013927","0000209E410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","1","2","6","0"
"3670760096.014215","0000209E800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","15","2","0","7","0"
"3670760096.014506","0000209E8080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","2","1","0","0"
"3670760096.014799","0000209E8102","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","2","2","1","0"
"3670760096.015090","0000209E8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","2","3","2","0"
"3670760096.015383","0000209E8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","2","4","3","0"
"3670760096.015676","0000209C000C","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","0","6","0"
"3670760096.018359","0000209C008E","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","1","7","0"
"3670760096.018655","0000209C0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","0","2","0","0"
"3670760096.018950","0000209C0182","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","3","1","0"
"3670760096.019244","0000209C0204","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","4","2","0"
"3670760096.019534","0000209C0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","0","5","3","0"
"3670760096.019824","0000209C4008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","1","0","4","0"
"3670760096.020110","0000209C408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","14","1","1","5","0"
"3670760096.020401","0000209C410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","1","2","6","0"
"3670760096.023700","0000209C800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","2","0","7","0"
"3670760096.023992","0000209C8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","2","1","0","0"
"3670760096.024281","0000209C8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","2","2","1","0"
"3670760096.024571","0000209C8184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","2","3","2","0"
"3670760096.024865","0000209C8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","2","4","3","0"
"3670760096.025153","0000209A000C","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","0","6","0"
"3670760096.025436","0000209A008E","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","1","7","0"
"3670760096.025729","0000209A0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","0","2","0","0"
"3670760096.028357","0000209A0182","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","3","1","0"
"3670760096.028646","0000209A0204","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","4","2","0"
"3670760096.028934","0000209A0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","0","5","3","0"
"3670760096.029222","0000209A4008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","1","0","4","0"
"3670760096.029509","0000209A408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","1","1","5","0"
"3670760096.029797","0000209A410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","1","2","6","0"
"3670760096.030083","0000209A800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","2","0","7","0"
"3670760096.030373","0000209A8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","2","1","0","0"
"3670760096.033335","0000209A8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","2","2","1","0"
"3670760096.033625","0000209A8184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","2","3","2","0"
"3670760096.033915","0000209A8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","2","4","3","0"
"3670760096.034203","00002096000C","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","0","6","0"
"3670760096.034491","00002096008E","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","1","7","0"
"3670760096.034782","000020960100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","0","2","0","0"
"3670760096.035069","000020960182","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","3","1","0"
"3670760096.035358","000020960204","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","4","2","0"
"3670760096.038600","000020960286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","0","5","3","0"
"3670760096.038889","000020964008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","1","0","4","0"
"3670760096.039176","00002096408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","11","1","1","5","0"
"3670760096.039464","00002096410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","1","2","6","0"
"3670760096.039753","00002096800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","11","2","0","7","0"
"3670760096.040046","000020968080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","2","1","0","0"
"3670760096.040331","000020968102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","2","2","1","0"
"3670760096.040622","000020968184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","2","3","2","0"
"3670760096.043320","000020968206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","2","4","3","0"
"3670760096.043613","0000208E000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","0","0","6","0"
"3670760096.043903","0000208E008E","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","7","0","1","7","0"
"3670760096.044198","0000208E0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","0","2","0","0"
"3670760096.044489","0000208E0182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","0","3","1","0"
"3670760096.044782","0000208E0204","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","7","0","4","2","0"
"3670760096.045072","0000208E0286","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","0","5","3","0"
"3670760096.045360","0000208E4008","00","0A","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","1","0","4","0"
"3670760096.048321","0000208E408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","1","1","5","0"
"3670760096.048611","0000208E410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","1","2","6","0"
"3670760096.048901","0000208E800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","7","2","0","7","0"
"3670760096.049191","0000208E8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","2","1","0","0"
"3670760096.049480","0000208E8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","2","2","1","0"
"3670760096.049770","0000208E8184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","2","3","2","0"
"3670760096.050061","0000208E8206","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","2","4","3","0"
"3670760096.050354","00002084000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","0","0","6","0"
"3670760096.053598","00002084008E","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","2","0","1","7","0"
"3670760096.053891","000020840100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","0","2","0","0"
"3670760096.054185","000020840182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","0","3","1","0"
"3670760096.054482","000020840204","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","0","4","2","0"
"3670760096.054770","000020840286","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","0","5","3","0"
"3670760096.055058","000020844008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","1","0","4","0"
"3670760096.055344","00002084408A","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","1","1","5","0"
"3670760096.055632","00002084410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","1","2","6","0"
"3670760096.058316","00002084800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","2","2","0","7","0"
"3670760096.058608","000020848080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","2","1","0","0"
"3670760096.058894","000020848102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","2","2","1","0"
"3670760096.059182","000020848184","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","2","3","2","0"
"3670760096.059472","000020848206","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","2","4","3","0"
"3670760096.073411","000020940008","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","0","0","4","0"
"3670760096.073698","00002094008A","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","0","1","5","0"
"3670760096.073988","00002094010C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","0","2","6","0"
"3670760096.074278","00002094018E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","0","3","7","0"
"3670760096.074566","000020940200","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","0","4","0","0"
"3670760096.074859","000020940282","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","0","5","1","0"
"3670760096.075149","000020944004","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","1","0","2","0"
"3670760096.075437","000020944086","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","1","1","3","0"
"3670760096.075718","000037868084","01","77","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3670760096.076011","000037868106","01","6C","6D","B9","00","00","9C","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3670760096.078701","000020944108","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","1","2","4","0"
"3670760096.078989","00002094800A","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","2","0","5","0"
"3670760096.079275","00002094808C","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","2","1","6","0"
"3670760096.079563","00002094810E","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","2","2","7","0"
"3670760096.079854","000020948180","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","2","3","0","0"
"3670760096.080144","000020948202","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","2","4","1","0"
"3670760096.080434","0000208C0008","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","0","0","4","0"
"3670760096.080719","0000208C008A","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","0","1","5","0"
"3670760096.083398","0000208C010C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","0","2","6","0"
"3670760096.083684","0000208C018E","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","0","3","7","0"
"3670760096.083975","0000208C0200","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","0","4","0","0"
"3670760096.084268","0000208C0282","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","0","5","1","0"
"3670760096.084559","0000208C4004","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","1","0","2","0"
"3670760096.084844","0000208C4086","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","1","1","3","0"
"3670760096.085132","0000208C4108","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","1","2","4","0"
"3670760096.085418","0000208C800A","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","2","0","5","0"
