"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669041962.237599","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041962.247378","000037868088","01","77","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041962.247658","00003786810A","6D","B9","6D","CF","05","00","4D","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041962.287199","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041962.337245","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041962.347378","00003786808C","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041962.347658","00003786810E","6D","A3","6D","AE","06","00","B5","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041962.387315","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041962.437263","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041962.447392","000037868080","01","56","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041962.447680","000037868102","6D","AE","6D","C4","05","00","A8","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041962.487281","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041962.537339","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041962.547384","000037868084","01","8D","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041962.547670","000037868106","6D","AE","6D","C4","0A","00","23","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041962.587304","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041962.637274","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041962.647384","000037868088","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041962.647666","00003786810A","6D","AE","6D","DB","0C","00","31","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041962.687688","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041962.737298","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041962.747391","00003786808C","01","6C","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041962.747673","00003786810E","6D","B9","6D","AE","05","00","17","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041962.787306","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041962.837722","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041962.847413","000037868080","01","8D","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041962.847699","000037868102","6D","AE","6D","AE","0C","00","FC","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041962.887358","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041962.937377","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041962.947319","000037868084","01","77","6D","DB","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041962.947601","000037868106","6D","C4","6D","AE","07","00","E2","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041962.987431","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041963.037396","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041963.047421","000037868088","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041963.047709","00003786810A","6D","CF","6D","C4","03","00","4A","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041963.087404","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041963.137470","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041963.147427","00003786808C","01","82","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041963.147709","00003786810E","6D","B9","6D","B9","0C","00","DF","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041963.187388","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041963.237398","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041963.247425","000037868080","01","61","6D","CF","00","00","FF","FF","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041963.247715","000037868102","6D","AE","6D","C4","07","00","3E","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041963.287808","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041963.337416","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041963.347411","000037868084","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041963.347693","000037868106","6D","A3","6D","CF","06","00","A7","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041963.387459","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041963.437527","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041963.447333","000037868088","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041963.447615","00003786810A","6D","A3","6D","C4","03","00","CB","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041963.487487","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041963.537493","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041963.547409","00003786808C","01","6C","6D","AE","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041963.547693","00003786810E","6D","B9","6D","A3","02","00","1B","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041963.587565","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041963.637511","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041963.647347","000037868080","01","6C","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041963.647631","000037868102","6D","AE","6D","B9","01","00","2E","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041963.687525","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041963.737901","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041963.747451","000037868084","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041963.747733","000037868106","6D","A3","6D","CF","0C","00","ED","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041963.787507","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041963.837521","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041963.847451","000037868088","01","8D","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041963.847739","00003786810A","6D","C4","6D","C4","07","00","84","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041963.887929","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041963.937583","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041963.947351","00003786808C","01","8D","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041963.947637","00003786810E","6D","B9","6D","B9","03","00","7E","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041963.987591","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041964.037657","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041964.047427","000037868080","01","77","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041964.047710","000037868102","6D","AE","6D","B9","02","00","31","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041964.087603","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041964.137625","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041964.147433","000037868084","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041964.147719","000037868106","6D","A3","6D","AE","07","00","DA","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041964.187673","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041964.237645","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041964.247457","000037868088","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041964.247740","00003786810A","6D","C4","6D","B9","00","00","2F","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041964.287611","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041964.338035","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041964.347382","00003786808C","01","82","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041964.347666","00003786810E","6D","C4","6D","C4","03","00","87","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041964.387635","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041964.437645","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041964.447452","000037868080","01","6C","6D","B9","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041964.447738","000037868102","6D","98","6D","AE","03","00","38","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041964.487741","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041964.537706","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041964.547376","000037868084","01","56","6D","CF","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041964.547658","000037868106","6D","A3","6D","AE","0A","00","72","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041964.587708","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041964.637776","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041964.647494","000037868088","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041964.647774","00003786810A","6D","A3","6D","CF","07","00","2E","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041964.687734","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041964.737744","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041964.747390","00003786808C","01","77","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041964.747674","00003786810E","6D","AE","6D","B9","03","00","05","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3669041964.788128","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669041964.837728","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669041964.847474","000037868080","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3669041964.847758","000037868102","6D","C4","6D","DB","00","00","36","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3669041964.887734","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669041964.938154","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","4","0"
"3669041964.947465","000037868084","01","99","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041964.947747","000037868106","6D","AE","6D","AE","05","00","49","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041964.987754","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","5","0"
"3669041965.037804","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669041965.047405","000037868088","01","99","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669041965.047689","00003786810A","6D","AE","6D","C4","0A","00","58","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669041965.087872","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669041965.137837","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669041965.147413","00003786808C","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3669041965.147695","00003786810E","6D","A3","6D","CF","04","00","A1","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
